"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"05/28/2014","00:10","Milwaukee Brewers","Baltimore Orioles","-130","110","7","7",0.565217391304348,0.476190476190476,0.0414078674948239
"05/28/2014","00:10","Minnesota Twins","Texas Rangers","-114","-101","4","4",0.532710280373832,0.502487562189055,0.0351978425628865
"05/24/2014","02:15","San Francisco Giants","Minnesota Twins","-164","138","6","6",0.621212121212121,0.420168067226891,0.0413801884390119
"05/24/2014","02:10","San Diego Padres","Chicago Cubs","-135","118","11","1",0.574468085106383,0.458715596330275,0.0331836814366584
"05/24/2014","02:10","Seattle Mariners","Houston Astros","-263","213","6","6",0.724517906336088,0.319488817891374,0.044006724227462
"05/24/2014","02:05","Los Angeles Angels","Kansas City Royals","-164","138","6","6",0.621212121212121,0.420168067226891,0.0413801884390119
"05/24/2014","00:10","Chicago White Sox","New York Yankees","121","-143","6","6",0.452488687782805,0.588477366255144,0.0409660540379495
"05/23/2014","23:35","Atlanta Braves","Colorado Rockies","-143","121","3","3",0.588477366255144,0.452488687782805,0.0409660540379495
"05/23/2014","23:10","Cincinnati Reds","St.Louis Cardinals","-112","-105","5","5",0.528301886792453,0.51219512195122,0.0404970087436722
"05/23/2014","23:10","Miami Marlins","Milwaukee Brewers","-118","-101","5","5",0.541284403669725,0.502487562189055,0.0437719658587796
"05/23/2014","23:10","Tampa Bay Rays","Boston Red Sox","-104","-114","1","1",0.509803921568627,0.532710280373832,0.0425142019424591
"05/23/2014","23:08","Detroit Tigers","Texas Rangers","-182","154","7","7",0.645390070921986,0.393700787401575,0.0390908583235605
"05/23/2014","23:07","Toronto Blue Jays","Oakland Athletics","108","-125","3","3",0.480769230769231,0.555555555555556,0.0363247863247862
"05/23/2014","23:05","Baltimore Orioles","Cleveland Guardians","-139","122","8","8",0.581589958158996,0.450450450450451,0.0320404086094463
"05/23/2014","23:05","Philadelphia Phillies","Los Angeles Dodgers","150","-179","0","0",0.4,0.6415770609319,0.0415770609318997
"05/23/2014","23:05","Pittsburgh Pirates","Washington Nationals","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"05/23/2014","02:10","San Diego Padres","Chicago Cubs","-143","121","1","1",0.588477366255144,0.452488687782805,0.0409660540379495
"05/23/2014","02:10","Seattle Mariners","Houston Astros","-159","135","3","3",0.613899613899614,0.425531914893617,0.039431528793231
"05/23/2014","00:10","Chicago White Sox","New York Yankees","-152","134","3","3",0.603174603174603,0.427350427350427,0.0305250305250304
"05/22/2014","23:15","St.Louis Cardinals","Arizona Diamondbacks","-154","131","4","4",0.606299212598425,0.432900432900433,0.0391996454988581
"05/22/2014","23:10","Atlanta Braves","Milwaukee Brewers","-145","122","5","5",0.591836734693878,0.450450450450451,0.0422871851443281
"05/22/2014","23:10","New York Mets","Los Angeles Dodgers","129","-154","5","5",0.436681222707424,0.606299212598425,0.0429804353058487
"05/22/2014","23:05","Baltimore Orioles","Cleveland Guardians","-141","123","7","7",0.5850622406639,0.448430493273543,0.0334927339374429
"05/22/2014","23:05","Pittsburgh Pirates","Washington Nationals","-127","108","3","3",0.559471365638767,0.480769230769231,0.0402405964079973
"05/22/2014","20:10","Tampa Bay Rays","Oakland Athletics","-111","-106","5","5",0.5260663507109,0.514563106796116,0.040629457507017
"05/22/2014","20:05","Boston Red Sox","Toronto Blue Jays","-156","131","2","2",0.609375,0.432900432900433,0.0422754329004329
"05/22/2014","17:08","Detroit Tigers","Texas Rangers","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"05/22/2014","16:40","Miami Marlins","Philadelphia Phillies","-104","-114","4","4",0.509803921568627,0.532710280373832,0.0425142019424591
"05/22/2014","02:05","Los Angeles Angels","Houston Astros","-179","152","2","2",0.6415770609319,0.396825396825397,0.0384024577572963
"05/22/2014","01:10","San Diego Padres","Minnesota Twins","-143","122","0","0",0.588477366255144,0.450450450450451,0.0389278167055946
"05/22/2014","00:40","Colorado Rockies","San Francisco Giants","-132","110","1","1",0.568965517241379,0.476190476190476,0.0451559934318555
"05/22/2014","00:15","St.Louis Cardinals","Arizona Diamondbacks","-167","141","3","3",0.625468164794008,0.4149377593361,0.0404059241301071
"05/22/2014","00:10","Kansas City Royals","Chicago White Sox","-122","102","3","3",0.549549549549549,0.495049504950495,0.0445990545000445
"05/21/2014","23:10","Atlanta Braves","Milwaukee Brewers","-145","122","1","1",0.591836734693878,0.450450450450451,0.0422871851443281
"05/21/2014","23:10","Boston Red Sox","Toronto Blue Jays","-125","104","4","4",0.555555555555556,0.490196078431373,0.0457516339869282
"05/21/2014","23:10","Miami Marlins","Philadelphia Phillies","-147","123","14","5",0.595141700404858,0.448430493273543,0.043572193678401
"05/21/2014","23:10","New York Mets","Los Angeles Dodgers","108","-128","3","3",0.480769230769231,0.56140350877193,0.0421727395411606
"05/21/2014","23:10","Tampa Bay Rays","Oakland Athletics","-104","-112","2","2",0.509803921568627,0.528301886792453,0.0381058083610801
"05/21/2014","23:05","Pittsburgh Pirates","Baltimore Orioles","-122","102","9","9",0.549549549549549,0.495049504950495,0.0445990545000445
"05/21/2014","20:05","Washington Nationals","Cincinnati Reds","-143","121","1","1",0.588477366255144,0.452488687782805,0.0409660540379495
"05/21/2014","18:20","Chicago Cubs","New York Yankees","-114","-104","2","2",0.532710280373832,0.509803921568627,0.0425142019424591
"05/21/2014","18:05","Texas Rangers","Seattle Mariners","-149","125","4","4",0.598393574297189,0.444444444444444,0.0428380187416333
"05/21/2014","16:05","Cleveland Guardians","Detroit Tigers","133","-159","11","10",0.429184549356223,0.613899613899614,0.0430841632558372
"05/21/2014","02:10","San Diego Padres","Minnesota Twins","-179","150","3","3",0.6415770609319,0.4,0.0415770609318997
"05/21/2014","02:05","Los Angeles Angels","Houston Astros","-179","147","9","9",0.6415770609319,0.404858299595142,0.0464353605270413
"05/21/2014","00:40","Colorado Rockies","San Francisco Giants","-101","-118","5","5",0.502487562189055,0.541284403669725,0.0437719658587796
"05/21/2014","00:15","St.Louis Cardinals","Arizona Diamondbacks","-189","159","5","5",0.653979238754325,0.386100386100386,0.0400796248547115
"05/21/2014","00:10","Kansas City Royals","Chicago White Sox","-189","160","6","6",0.653979238754325,0.384615384615385,0.0385946233697099
"05/21/2014","00:05","Chicago Cubs","New York Yankees","150","-179","6","6",0.4,0.6415770609319,0.0415770609318997
"05/21/2014","00:05","Texas Rangers","Seattle Mariners","-104","-115","2","2",0.509803921568627,0.534883720930233,0.04468764249886
"05/20/2014","23:10","Atlanta Braves","Milwaukee Brewers","-149","125","5","5",0.598393574297189,0.444444444444444,0.0428380187416333
"05/20/2014","23:10","Boston Red Sox","Toronto Blue Jays","-145","123","4","4",0.591836734693878,0.448430493273543,0.0402672279674201
"05/20/2014","23:10","Miami Marlins","Philadelphia Phillies","-115","-103","5","5",0.534883720930233,0.507389162561576,0.0422728834918091
"05/20/2014","23:10","New York Mets","Los Angeles Dodgers","112","-133","4","4",0.471698113207547,0.570815450643777,0.0425135638513239
"05/20/2014","23:10","Tampa Bay Rays","Oakland Athletics","100","-119","0","0",0.5,0.54337899543379,0.0433789954337898
"05/20/2014","23:05","Cleveland Guardians","Detroit Tigers","114","-137","6","6",0.467289719626168,0.578059071729958,0.0453487913561261
"05/20/2014","23:05","Pittsburgh Pirates","Baltimore Orioles","-152","127","2","2",0.603174603174603,0.440528634361233,0.0437032375358366
"05/20/2014","23:05","Washington Nationals","Cincinnati Reds","-110","-108","9","9",0.523809523809524,0.519230769230769,0.0430402930402929
"05/20/2014","02:05","Los Angeles Angels","Houston Astros","-200","167","2","2",0.666666666666667,0.374531835205993,0.0411985018726591
"05/20/2014","00:10","Kansas City Royals","Chicago White Sox","-192","162","6","6",0.657534246575342,0.381679389312977,0.0392136358883195
"05/19/2014","23:10","Atlanta Braves","Milwaukee Brewers","-130","110","9","9",0.565217391304348,0.476190476190476,0.0414078674948239
"05/19/2014","23:05","Cleveland Guardians","Detroit Tigers","-114","-104","5","5",0.532710280373832,0.509803921568627,0.0425142019424591
"05/19/2014","23:05","Washington Nationals","Cincinnati Reds","-185","154","3","3",0.649122807017544,0.393700787401575,0.0428235944191186
"05/19/2014","00:05","Boston Red Sox","Detroit Tigers","-122","102","2","2",0.549549549549549,0.495049504950495,0.0445990545000445
"05/18/2014","20:10","Arizona Diamondbacks","Los Angeles Dodgers","102","-120","5","5",0.495049504950495,0.545454545454545,0.0405040504050405
"05/18/2014","20:10","Colorado Rockies","San Diego Padres","-179","159","8","8",0.6415770609319,0.386100386100386,0.0276774470322856
"05/18/2014","20:05","New York Yankees","Pittsburgh Pirates","114","-127","3","3",0.467289719626168,0.559471365638767,0.0267610852649347
"05/18/2014","20:05","San Francisco Giants","Miami Marlins","-164","139","4","4",0.621212121212121,0.418410041841004,0.0396221630531255
"05/18/2014","19:35","Los Angeles Angels","Tampa Bay Rays","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"05/18/2014","19:05","Texas Rangers","Toronto Blue Jays","102","-120","6","6",0.495049504950495,0.545454545454545,0.0405040504050405
"05/18/2014","18:20","Chicago Cubs","Milwaukee Brewers","108","-128","4","4",0.480769230769231,0.56140350877193,0.0421727395411606
"05/18/2014","18:15","St.Louis Cardinals","Atlanta Braves","-115","-104","5","5",0.534883720930233,0.509803921568627,0.04468764249886
"05/18/2014","18:10","Houston Astros","Chicago White Sox","-125","106","8","8",0.555555555555556,0.485436893203884,0.0409924487594391
"05/18/2014","18:10","Kansas City Royals","Baltimore Orioles","-145","122","8","8",0.591836734693878,0.450450450450451,0.0422871851443281
"05/18/2014","18:10","Minnesota Twins","Seattle Mariners","131","-156","2","2",0.432900432900433,0.609375,0.0422754329004329
"05/18/2014","17:35","Philadelphia Phillies","Cincinnati Reds","-143","121","8","8",0.588477366255144,0.452488687782805,0.0409660540379495
"05/18/2014","17:35","Washington Nationals","New York Mets","-169","143","6","6",0.628252788104089,0.411522633744856,0.0397754218489452
"05/18/2014","17:05","Cleveland Guardians","Oakland Athletics","104","-123","3","3",0.490196078431373,0.551569506726457,0.04176558515783
"05/18/2014","17:05","New York Yankees","Pittsburgh Pirates","-141","122","4","4",0.5850622406639,0.450450450450451,0.0355126911143508
"05/18/2014","01:05","Los Angeles Angels","Tampa Bay Rays","-164","138","6","6",0.621212121212121,0.420168067226891,0.0413801884390119
"05/18/2014","01:05","San Francisco Giants","Miami Marlins","-149","125","0","0",0.598393574297189,0.444444444444444,0.0428380187416333
"05/18/2014","00:10","Arizona Diamondbacks","Los Angeles Dodgers","154","-185","18","7",0.393700787401575,0.649122807017544,0.0428235944191186
"05/18/2014","00:10","Colorado Rockies","San Diego Padres","-133","112","5","5",0.570815450643777,0.471698113207547,0.0425135638513239
"05/18/2014","00:05","Texas Rangers","Toronto Blue Jays","-108","-106","2","2",0.519230769230769,0.514563106796116,0.0337938760268857
"05/17/2014","23:10","Boston Red Sox","Detroit Tigers","-141","119","1","1",0.5850622406639,0.45662100456621,0.0416832452301104
"05/17/2014","23:10","Kansas City Royals","Baltimore Orioles","-123","104","1","1",0.551569506726457,0.490196078431373,0.04176558515783
"05/17/2014","23:10","Minnesota Twins","Seattle Mariners","-109","-109","4","4",0.521531100478469,0.521531100478469,0.0430622009569377
"05/17/2014","23:05","Cleveland Guardians","Oakland Athletics","125","-147","2","2",0.444444444444444,0.595141700404858,0.0395861448493027
"05/17/2014","23:05","Philadelphia Phillies","Cincinnati Reds","-137","117","12","1",0.578059071729958,0.460829493087558,0.0388885648175155
"05/17/2014","20:10","Houston Astros","Chicago White Sox","-114","-104","6","6",0.532710280373832,0.509803921568627,0.0425142019424591
"05/17/2014","20:05","New York Yankees","Pittsburgh Pirates","-130","114","7","7",0.565217391304348,0.467289719626168,0.0325071109305162
"05/17/2014","20:05","Washington Nationals","New York Mets","-161","135","2","2",0.616858237547893,0.425531914893617,0.0423901524415098
"05/17/2014","18:20","Chicago Cubs","Milwaukee Brewers","102","-120","3","3",0.495049504950495,0.545454545454545,0.0405040504050405
"05/17/2014","18:15","St.Louis Cardinals","Atlanta Braves","-119","102","4","4",0.54337899543379,0.495049504950495,0.0384285003842848
"05/17/2014","02:15","San Francisco Giants","Miami Marlins","-135","121","5","5",0.574468085106383,0.452488687782805,0.0269567728891884
"05/17/2014","02:05","Los Angeles Angels","Tampa Bay Rays","-139","118","0","0",0.581589958158996,0.458715596330275,0.0403055544892712
"05/17/2014","01:40","Arizona Diamondbacks","Los Angeles Dodgers","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"05/17/2014","00:40","Colorado Rockies","San Diego Padres","-156","133","3","3",0.609375,0.429184549356223,0.0385595493562232
"05/17/2014","00:15","St.Louis Cardinals","Atlanta Braves","-115","-104","5","5",0.534883720930233,0.509803921568627,0.04468764249886
"05/17/2014","00:10","Houston Astros","Chicago White Sox","-111","-106","2","2",0.5260663507109,0.514563106796116,0.040629457507017
"05/17/2014","00:10","Kansas City Royals","Baltimore Orioles","-106","-110","0","0",0.514563106796116,0.523809523809524,0.0383726306056404
"05/17/2014","00:10","Minnesota Twins","Seattle Mariners","-115","-103","5","5",0.534883720930233,0.507389162561576,0.0422728834918091
"05/20/2014","23:10","Miami Marlins","Philadelphia Phillies","-115","-103","5","5",0.534883720930233,0.507389162561576,0.0422728834918091
"05/20/2014","23:10","New York Mets","Los Angeles Dodgers","112","-133","4","4",0.471698113207547,0.570815450643777,0.0425135638513239
"05/20/2014","23:10","Tampa Bay Rays","Oakland Athletics","100","-119","0","0",0.5,0.54337899543379,0.0433789954337898
"05/20/2014","23:05","Cleveland Guardians","Detroit Tigers","114","-137","6","6",0.467289719626168,0.578059071729958,0.0453487913561261
"05/20/2014","23:05","Pittsburgh Pirates","Baltimore Orioles","-152","127","2","2",0.603174603174603,0.440528634361233,0.0437032375358366
"05/20/2014","23:05","Washington Nationals","Cincinnati Reds","-110","-108","9","9",0.523809523809524,0.519230769230769,0.0430402930402929
"05/20/2014","02:05","Los Angeles Angels","Houston Astros","-200","167","2","2",0.666666666666667,0.374531835205993,0.0411985018726591
"05/20/2014","00:10","Kansas City Royals","Chicago White Sox","-192","162","6","6",0.657534246575342,0.381679389312977,0.0392136358883195
"05/19/2014","23:10","Atlanta Braves","Milwaukee Brewers","-130","110","9","9",0.565217391304348,0.476190476190476,0.0414078674948239
"05/19/2014","23:05","Cleveland Guardians","Detroit Tigers","-114","-104","5","5",0.532710280373832,0.509803921568627,0.0425142019424591
"05/19/2014","23:05","Washington Nationals","Cincinnati Reds","-185","154","3","3",0.649122807017544,0.393700787401575,0.0428235944191186
"05/19/2014","00:05","Boston Red Sox","Detroit Tigers","-122","102","2","2",0.549549549549549,0.495049504950495,0.0445990545000445
"05/18/2014","20:10","Arizona Diamondbacks","Los Angeles Dodgers","102","-120","5","5",0.495049504950495,0.545454545454545,0.0405040504050405
"05/18/2014","20:10","Colorado Rockies","San Diego Padres","-179","159","8","8",0.6415770609319,0.386100386100386,0.0276774470322856
"05/18/2014","20:05","New York Yankees","Pittsburgh Pirates","114","-127","3","3",0.467289719626168,0.559471365638767,0.0267610852649347
"05/18/2014","20:05","San Francisco Giants","Miami Marlins","-164","139","4","4",0.621212121212121,0.418410041841004,0.0396221630531255
"05/18/2014","19:35","Los Angeles Angels","Tampa Bay Rays","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"05/18/2014","19:05","Texas Rangers","Toronto Blue Jays","102","-120","6","6",0.495049504950495,0.545454545454545,0.0405040504050405
