"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"06/24/2015","16:10","Tampa Bay Rays","Toronto Blue Jays","-119","100","0","0",0.54337899543379,0.5,0.0433789954337898
"06/24/2015","02:15","San Francisco Giants","San Diego Padres","-185","159","2","2",0.649122807017544,0.386100386100386,0.0352231931179299
"06/24/2015","02:10","Seattle Mariners","Kansas City Royals","-115","-103","7","7",0.534883720930233,0.507389162561576,0.0422728834918091
"06/24/2015","02:05","Los Angeles Angels","Houston Astros","-119","100","3","3",0.54337899543379,0.5,0.0433789954337898
"06/24/2015","00:40","Colorado Rockies","Arizona Diamondbacks","108","-127","10","5",0.480769230769231,0.559471365638767,0.0402405964079973
"06/24/2015","00:10","Milwaukee Brewers","New York Mets","-149","127","3","3",0.598393574297189,0.440528634361233,0.0389222086584222
"06/24/2015","00:10","Minnesota Twins","Chicago White Sox","-104","-111","2","2",0.509803921568627,0.5260663507109,0.0358702722795279
"06/24/2015","00:05","Chicago Cubs","Los Angeles Dodgers","119","-139","1","1",0.45662100456621,0.581589958158996,0.0382109627252059
"06/24/2015","00:05","Texas Rangers","Oakland Athletics","112","-133","6","6",0.471698113207547,0.570815450643777,0.0425135638513239
"06/23/2015","23:10","Boston Red Sox","Baltimore Orioles","-116","-102","4","4",0.537037037037037,0.504950495049505,0.0419875320865422
"06/23/2015","23:10","Cleveland Guardians","Detroit Tigers","-112","-105","3","3",0.528301886792453,0.51219512195122,0.0404970087436722
"06/23/2015","23:10","Miami Marlins","St.Louis Cardinals","117","-135","3","3",0.460829493087558,0.574468085106383,0.0352975781939406
"06/23/2015","23:10","Tampa Bay Rays","Toronto Blue Jays","-159","139","4","4",0.613899613899614,0.418410041841004,0.0323096557406182
"06/23/2015","23:05","New York Yankees","Philadelphia Phillies","-278","235","6","6",0.735449735449735,0.298507462686567,0.0339571981363025
"06/23/2015","23:05","Pittsburgh Pirates","Cincinnati Reds","-154","134","7","7",0.606299212598425,0.427350427350427,0.0336496399488526
"06/23/2015","23:05","Washington Nationals","Atlanta Braves","-167","141","3","3",0.625468164794008,0.4149377593361,0.0404059241301071
"06/23/2015","02:10","Seattle Mariners","Kansas City Royals","-152","131","1","1",0.603174603174603,0.432900432900433,0.0360750360750361
"06/23/2015","02:05","Los Angeles Angels","Houston Astros","-128","110","4","4",0.56140350877193,0.476190476190476,0.0375939849624061
"06/23/2015","00:10","Minnesota Twins","Chicago White Sox","-143","121","13","2",0.588477366255144,0.452488687782805,0.0409660540379495
"06/23/2015","00:05","Chicago Cubs","Los Angeles Dodgers","161","-189","4","4",0.383141762452107,0.653979238754325,0.0371210012064325
"06/22/2015","23:10","Cleveland Guardians","Detroit Tigers","-143","120","5","5",0.588477366255144,0.454545454545455,0.0430228208005987
"06/22/2015","23:10","Tampa Bay Rays","Toronto Blue Jays","-127","108","5","5",0.559471365638767,0.480769230769231,0.0402405964079973
"06/22/2015","23:05","New York Yankees","Philadelphia Phillies","-312","260","8","8",0.757281553398058,0.277777777777778,0.035059331175836
"06/22/2015","00:08","Los Angeles Dodgers","San Francisco Giants","-169","145","10","2",0.628252788104089,0.408163265306122,0.0364160534102116
"06/21/2015","21:05","Atlanta Braves","New York Mets","110","-128","1","1",0.476190476190476,0.56140350877193,0.0375939849624061
"06/21/2015","20:10","Arizona Diamondbacks","San Diego Padres","-105","-112","7","7",0.51219512195122,0.528301886792453,0.0404970087436722
"06/21/2015","20:10","Colorado Rockies","Milwaukee Brewers","-118","-101","10","4",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","20:10","Seattle Mariners","Houston Astros","-118","-102","2","2",0.541284403669725,0.504950495049505,0.0462348987192298
"06/21/2015","20:05","Oakland Athletics","Los Angeles Angels","-114","-105","3","3",0.532710280373832,0.51219512195122,0.0449054023250512
"06/21/2015","18:10","Chicago White Sox","Texas Rangers","-133","114","3","3",0.570815450643777,0.467289719626168,0.0381051702699451
"06/21/2015","18:10","Kansas City Royals","Boston Red Sox","-110","-108","2","2",0.523809523809524,0.519230769230769,0.0430402930402929
"06/21/2015","18:10","Minnesota Twins","Chicago Cubs","120","-141","0","0",0.454545454545455,0.5850622406639,0.0396076952093549
"06/21/2015","17:35","Philadelphia Phillies","St.Louis Cardinals","167","-196","9","9",0.374531835205993,0.662162162162162,0.0366939973681548
"06/21/2015","17:35","Washington Nationals","Pittsburgh Pirates","-106","-111","9","9",0.514563106796116,0.5260663507109,0.040629457507017
"06/21/2015","17:10","Cincinnati Reds","Miami Marlins","-118","-101","5","5",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","17:10","Cleveland Guardians","Tampa Bay Rays","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","17:07","Toronto Blue Jays","Baltimore Orioles","-133","114","9","9",0.570815450643777,0.467289719626168,0.0381051702699451
"06/21/2015","17:05","New York Yankees","Detroit Tigers","-152","131","4","4",0.603174603174603,0.432900432900433,0.0360750360750361
"06/21/2015","02:10","Arizona Diamondbacks","San Diego Padres","100","-119","1","1",0.5,0.54337899543379,0.0433789954337898
"06/21/2015","02:10","Seattle Mariners","Houston Astros","104","-127","6","6",0.490196078431373,0.559471365638767,0.049667444070139
"06/20/2015","23:15","Los Angeles Dodgers","San Francisco Giants","-149","129","2","2",0.598393574297189,0.436681222707424,0.0350747970046124
"06/20/2015","23:15","New York Yankees","Detroit Tigers","-145","124","14","3",0.591836734693878,0.446428571428571,0.0382653061224489
"06/20/2015","23:10","Atlanta Braves","New York Mets","108","-128","6","6",0.480769230769231,0.56140350877193,0.0421727395411606
"06/20/2015","23:10","Cincinnati Reds","Miami Marlins","-128","110","0","0",0.56140350877193,0.476190476190476,0.0375939849624061
"06/20/2015","23:10","Cleveland Guardians","Tampa Bay Rays","-175","152","1","1",0.636363636363636,0.396825396825397,0.0331890331890332
"06/20/2015","23:10","Kansas City Royals","Boston Red Sox","-122","102","7","7",0.549549549549549,0.495049504950495,0.0445990545000445
"06/20/2015","23:05","Philadelphia Phillies","St.Louis Cardinals","134","-156","1","1",0.427350427350427,0.609375,0.0367254273504274
"06/20/2015","20:10","Colorado Rockies","Milwaukee Brewers","-132","110","5","5",0.568965517241379,0.476190476190476,0.0451559934318555
"06/20/2015","20:05","Oakland Athletics","Los Angeles Angels","-132","110","4","4",0.568965517241379,0.476190476190476,0.0451559934318555
"06/20/2015","20:05","Washington Nationals","Pittsburgh Pirates","-141","120","6","6",0.5850622406639,0.454545454545455,0.0396076952093549
"06/20/2015","18:10","Chicago White Sox","Texas Rangers","-159","136","3","3",0.613899613899614,0.423728813559322,0.037628427458936
"06/20/2015","18:10","Minnesota Twins","Chicago Cubs","-110","-109","1","1",0.523809523809524,0.521531100478469,0.0453406242879928
"06/24/2015","02:10","Seattle Mariners","Kansas City Royals","-115","-103","7","7",0.534883720930233,0.507389162561576,0.0422728834918091
"06/24/2015","02:05","Los Angeles Angels","Houston Astros","-119","100","3","3",0.54337899543379,0.5,0.0433789954337898
"06/24/2015","00:40","Colorado Rockies","Arizona Diamondbacks","108","-127","10","5",0.480769230769231,0.559471365638767,0.0402405964079973
"06/24/2015","00:10","Milwaukee Brewers","New York Mets","-149","127","3","3",0.598393574297189,0.440528634361233,0.0389222086584222
"06/24/2015","00:10","Minnesota Twins","Chicago White Sox","-104","-111","2","2",0.509803921568627,0.5260663507109,0.0358702722795279
"06/24/2015","00:05","Chicago Cubs","Los Angeles Dodgers","119","-139","1","1",0.45662100456621,0.581589958158996,0.0382109627252059
"06/24/2015","00:05","Texas Rangers","Oakland Athletics","112","-133","6","6",0.471698113207547,0.570815450643777,0.0425135638513239
"06/23/2015","23:10","Boston Red Sox","Baltimore Orioles","-116","-102","4","4",0.537037037037037,0.504950495049505,0.0419875320865422
"06/23/2015","23:10","Cleveland Guardians","Detroit Tigers","-112","-105","3","3",0.528301886792453,0.51219512195122,0.0404970087436722
"06/23/2015","23:10","Miami Marlins","St.Louis Cardinals","117","-135","3","3",0.460829493087558,0.574468085106383,0.0352975781939406
"06/23/2015","23:10","Tampa Bay Rays","Toronto Blue Jays","-159","139","4","4",0.613899613899614,0.418410041841004,0.0323096557406182
"06/23/2015","23:05","New York Yankees","Philadelphia Phillies","-278","235","6","6",0.735449735449735,0.298507462686567,0.0339571981363025
"06/23/2015","23:05","Pittsburgh Pirates","Cincinnati Reds","-154","134","7","7",0.606299212598425,0.427350427350427,0.0336496399488526
"06/23/2015","23:05","Washington Nationals","Atlanta Braves","-167","141","3","3",0.625468164794008,0.4149377593361,0.0404059241301071
"06/23/2015","02:10","Seattle Mariners","Kansas City Royals","-152","131","1","1",0.603174603174603,0.432900432900433,0.0360750360750361
"06/23/2015","02:05","Los Angeles Angels","Houston Astros","-128","110","4","4",0.56140350877193,0.476190476190476,0.0375939849624061
"06/23/2015","00:10","Minnesota Twins","Chicago White Sox","-143","121","13","2",0.588477366255144,0.452488687782805,0.0409660540379495
"06/23/2015","00:05","Chicago Cubs","Los Angeles Dodgers","161","-189","4","4",0.383141762452107,0.653979238754325,0.0371210012064325
"06/22/2015","23:10","Cleveland Guardians","Detroit Tigers","-143","120","5","5",0.588477366255144,0.454545454545455,0.0430228208005987
"06/22/2015","23:10","Tampa Bay Rays","Toronto Blue Jays","-127","108","5","5",0.559471365638767,0.480769230769231,0.0402405964079973
"06/22/2015","23:05","New York Yankees","Philadelphia Phillies","-312","260","8","8",0.757281553398058,0.277777777777778,0.035059331175836
"06/22/2015","00:08","Los Angeles Dodgers","San Francisco Giants","-169","145","10","2",0.628252788104089,0.408163265306122,0.0364160534102116
"06/21/2015","21:05","Atlanta Braves","New York Mets","110","-128","1","1",0.476190476190476,0.56140350877193,0.0375939849624061
"06/21/2015","20:10","Arizona Diamondbacks","San Diego Padres","-105","-112","7","7",0.51219512195122,0.528301886792453,0.0404970087436722
"06/21/2015","20:10","Colorado Rockies","Milwaukee Brewers","-118","-101","10","4",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","20:10","Seattle Mariners","Houston Astros","-118","-102","2","2",0.541284403669725,0.504950495049505,0.0462348987192298
"06/21/2015","20:05","Oakland Athletics","Los Angeles Angels","-114","-105","3","3",0.532710280373832,0.51219512195122,0.0449054023250512
"06/21/2015","18:10","Chicago White Sox","Texas Rangers","-133","114","3","3",0.570815450643777,0.467289719626168,0.0381051702699451
"06/21/2015","18:10","Kansas City Royals","Boston Red Sox","-110","-108","2","2",0.523809523809524,0.519230769230769,0.0430402930402929
"06/21/2015","18:10","Minnesota Twins","Chicago Cubs","120","-141","0","0",0.454545454545455,0.5850622406639,0.0396076952093549
"06/21/2015","17:35","Philadelphia Phillies","St.Louis Cardinals","167","-196","9","9",0.374531835205993,0.662162162162162,0.0366939973681548
"06/21/2015","17:35","Washington Nationals","Pittsburgh Pirates","-106","-111","9","9",0.514563106796116,0.5260663507109,0.040629457507017
"06/21/2015","17:10","Cincinnati Reds","Miami Marlins","-118","-101","5","5",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","17:10","Cleveland Guardians","Tampa Bay Rays","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"06/21/2015","17:07","Toronto Blue Jays","Baltimore Orioles","-133","114","9","9",0.570815450643777,0.467289719626168,0.0381051702699451
"06/21/2015","17:05","New York Yankees","Detroit Tigers","-152","131","4","4",0.603174603174603,0.432900432900433,0.0360750360750361
"06/21/2015","02:10","Arizona Diamondbacks","San Diego Padres","100","-119","1","1",0.5,0.54337899543379,0.0433789954337898
"06/21/2015","02:10","Seattle Mariners","Houston Astros","104","-127","6","6",0.490196078431373,0.559471365638767,0.049667444070139
"06/20/2015","23:15","Los Angeles Dodgers","San Francisco Giants","-149","129","2","2",0.598393574297189,0.436681222707424,0.0350747970046124
"06/20/2015","23:15","New York Yankees","Detroit Tigers","-145","124","14","3",0.591836734693878,0.446428571428571,0.0382653061224489
"06/20/2015","23:10","Atlanta Braves","New York Mets","108","-128","6","6",0.480769230769231,0.56140350877193,0.0421727395411606
"06/20/2015","23:10","Cincinnati Reds","Miami Marlins","-128","110","0","0",0.56140350877193,0.476190476190476,0.0375939849624061
"06/20/2015","23:10","Cleveland Guardians","Tampa Bay Rays","-175","152","1","1",0.636363636363636,0.396825396825397,0.0331890331890332
"06/20/2015","23:10","Kansas City Royals","Boston Red Sox","-122","102","7","7",0.549549549549549,0.495049504950495,0.0445990545000445
"06/20/2015","23:05","Philadelphia Phillies","St.Louis Cardinals","134","-156","1","1",0.427350427350427,0.609375,0.0367254273504274
"06/20/2015","20:10","Colorado Rockies","Milwaukee Brewers","-132","110","5","5",0.568965517241379,0.476190476190476,0.0451559934318555
"06/20/2015","20:05","Oakland Athletics","Los Angeles Angels","-132","110","4","4",0.568965517241379,0.476190476190476,0.0451559934318555
"06/20/2015","20:05","Washington Nationals","Pittsburgh Pirates","-141","120","6","6",0.5850622406639,0.454545454545455,0.0396076952093549
"06/20/2015","18:10","Chicago White Sox","Texas Rangers","-159","136","3","3",0.613899613899614,0.423728813559322,0.037628427458936
"06/20/2015","18:10","Minnesota Twins","Chicago Cubs","-110","-109","1","1",0.523809523809524,0.521531100478469,0.0453406242879928
"06/20/2015","17:07","Toronto Blue Jays","Baltimore Orioles","-115","-103","3","3",0.534883720930233,0.507389162561576,0.0422728834918091
"06/20/2015","02:10","Los Angeles Dodgers","San Francisco Giants","-145","123","5","5",0.591836734693878,0.448430493273543,0.0402672279674201
"06/20/2015","02:10","Seattle Mariners","Houston Astros","100","-118","5","5",0.5,0.541284403669725,0.0412844036697249
"06/20/2015","01:40","Arizona Diamondbacks","San Diego Padres","-108","-111","4","4",0.519230769230769,0.5260663507109,0.0452971199416696
"06/20/2015","01:35","Oakland Athletics","Los Angeles Angels","-156","137","7","7",0.609375,0.421940928270042,0.0313159282700421
"06/20/2015","00:40","Colorado Rockies","Milwaukee Brewers","-147","125","5","5",0.595141700404858,0.444444444444444,0.0395861448493027
"06/20/2015","00:10","Chicago White Sox","Texas Rangers","-192","161","1","1",0.657534246575342,0.383141762452107,0.0406760090274496
"06/20/2015","00:10","Kansas City Royals","Boston Red Sox","-109","-109","3","3",0.521531100478469,0.521531100478469,0.0430622009569377
"06/20/2015","00:10","Minnesota Twins","Chicago Cubs","-101","-116","7","7",0.502487562189055,0.537037037037037,0.039524599226092
"06/19/2015","23:35","Atlanta Braves","New York Mets","129","-152","2","2",0.436681222707424,0.603174603174603,0.0398558258820267
"06/19/2015","23:10","Cincinnati Reds","Miami Marlins","-127","106","5","5",0.559471365638767,0.485436893203884,0.0449082588426499
"06/19/2015","23:10","Cleveland Guardians","Tampa Bay Rays","-179","152","1","1",0.6415770609319,0.396825396825397,0.0384024577572963
"06/19/2015","23:07","Toronto Blue Jays","Baltimore Orioles","-115","-103","5","5",0.534883720930233,0.507389162561576,0.0422728834918091
"06/19/2015","23:05","New York Yankees","Detroit Tigers","-108","-111","7","7",0.519230769230769,0.5260663507109,0.0452971199416696
"06/19/2015","23:05","Philadelphia Phillies","St.Louis Cardinals","170","-196","4","4",0.37037037037037,0.662162162162162,0.0325325325325325
"06/19/2015","23:05","Washington Nationals","Pittsburgh Pirates","108","-128","4","4",0.480769230769231,0.56140350877193,0.0421727395411606
"06/19/2015","02:10","Los Angeles Dodgers","Texas Rangers","-263","216","1","1",0.724517906336088,0.316455696202532,0.0409736025386198
