"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/06/2020","22:05","Philadelphia Phillies","New York Yankees","120","-141","5","5",0.454545454545455,0.5850622406639,0.0396076952093549
"08/06/2020","20:10","Seattle Mariners","Los Angeles Angels","145","-172","1","1",0.408163265306122,0.632352941176471,0.040516206482593
"08/06/2020","19:40","Oakland Athletics","Texas Rangers","-175","149","6","6",0.636363636363636,0.401606425702811,0.0379700620664476
"08/06/2020","19:10","Colorado Rockies","San Francisco Giants","-172","148","6","6",0.632352941176471,0.403225806451613,0.0355787476280836
"08/06/2020","17:35","Pittsburgh Pirates","Minnesota Twins","177","-208","6","6",0.36101083032491,0.675324675324675,0.0363355056495851
"08/06/2020","01:40","Seattle Mariners","Los Angeles Angels","102","-118","7","7",0.495049504950495,0.541284403669725,0.0363339086202199
"08/06/2020","01:10","Arizona Diamondbacks","Houston Astros","123","-143","14","7",0.448430493273543,0.588477366255144,0.0369078595286867
"08/06/2020","01:10","Oakland Athletics","Texas Rangers","-172","148","6","6",0.632352941176471,0.403225806451613,0.0355787476280836
"08/06/2020","01:10","San Diego Padres","Los Angeles Dodgers","110","-128","6","6",0.476190476190476,0.56140350877193,0.0375939849624061
"08/06/2020","00:40","Colorado Rockies","San Francisco Giants","-175","152","3","3",0.636363636363636,0.396825396825397,0.0331890331890332
"08/06/2020","00:10","Chicago White Sox","Milwaukee Brewers","-132","114","0","0",0.568965517241379,0.467289719626168,0.0362552368675475
"08/06/2020","00:05","Kansas City Royals","Chicago Cubs","175","-204","1","1",0.363636363636364,0.671052631578947,0.0346889952153111
"08/06/2020","00:05","Miami Marlins","Baltimore Orioles","-118","-118","2","2",0.541284403669725,0.541284403669725,0.0825688073394495
"08/05/2020","23:25","Philadelphia Phillies","New York Yankees","108","-122","1","1",0.480769230769231,0.549549549549549,0.0303187803187801
"08/05/2020","23:10","Atlanta Braves","Toronto Blue Jays","-130","112","1","1",0.565217391304348,0.471698113207547,0.036915504511895
"08/05/2020","23:10","Cleveland Guardians","Cincinnati Reds","-172","147","2","2",0.632352941176471,0.404858299595142,0.0372112407716123
"08/05/2020","23:05","Pittsburgh Pirates","Minnesota Twins","149","-172","2","2",0.401606425702811,0.632352941176471,0.0339593668792817
"08/05/2020","22:40","Tampa Bay Rays","Boston Red Sox","-156","135","0","0",0.609375,0.425531914893617,0.034906914893617
"08/05/2020","22:05","Washington Nationals","New York Mets","-238","202","1","1",0.704142011834319,0.33112582781457,0.035267839648889
"08/05/2020","21:05","Baltimore Orioles","Miami Marlins","-125","106","0","0",0.555555555555556,0.485436893203884,0.0409924487594391
"08/05/2020","20:05","New York Yankees","Philadelphia Phillies","-112","-105","7","7",0.528301886792453,0.51219512195122,0.0404970087436722
"08/05/2020","02:10","Seattle Mariners","Los Angeles Angels","165","-192","3","3",0.377358490566038,0.657534246575342,0.0348927371413801
"08/05/2020","01:10","Oakland Athletics","Texas Rangers","-164","141","5","5",0.621212121212121,0.4149377593361,0.0361498805482208
"08/05/2020","01:10","San Diego Padres","Los Angeles Dodgers","104","-122","2","2",0.490196078431373,0.549549549549549,0.0397456279809221
"07/27/2020","19:40","Oakland Athletics","Los Angeles Angels","-128","106","3","3",0.56140350877193,0.485436893203884,0.0468404019758133
"07/27/2020","02:08","Los Angeles Dodgers","San Francisco Giants","-323","250","1","1",0.763593380614657,0.285714285714286,0.0493076663289429
"07/26/2020","23:08","New York Mets","Atlanta Braves","-112","-106","1","1",0.528301886792453,0.514563106796116,0.0428649935885694
"07/26/2020","20:10","Oakland Athletics","Los Angeles Angels","-115","-104","6","6",0.534883720930233,0.509803921568627,0.04468764249886
"07/26/2020","20:10","San Diego Padres","Arizona Diamondbacks","-133","110","3","3",0.570815450643777,0.476190476190476,0.0470059268342529
"07/26/2020","18:35","Texas Rangers","Colorado Rockies","-152","125","2","2",0.603174603174603,0.444444444444444,0.0476190476190474
"07/26/2020","18:20","Chicago Cubs","Milwaukee Brewers","-110","-108","9","9",0.523809523809524,0.519230769230769,0.0430402930402929
"07/26/2020","18:15","St.Louis Cardinals","Pittsburgh Pirates","-149","125","1","1",0.598393574297189,0.444444444444444,0.0428380187416333
"07/26/2020","18:10","Chicago White Sox","Minnesota Twins","135","-159","2","2",0.425531914893617,0.613899613899614,0.039431528793231
"07/26/2020","18:10","Houston Astros","Seattle Mariners","-294","238","6","6",0.746192893401015,0.29585798816568,0.0420508815666958
"07/26/2020","17:35","Boston Red Sox","Baltimore Orioles","-208","172","4","4",0.675324675324675,0.367647058823529,0.0429717341482048
"07/26/2020","17:10","Cincinnati Reds","Detroit Tigers","-200","168","2","2",0.666666666666667,0.373134328358209,0.0398009950248757
"07/26/2020","17:10","Cleveland Guardians","Kansas City Royals","-238","196","9","9",0.704142011834319,0.337837837837838,0.0419798496721573
"07/26/2020","17:10","Tampa Bay Rays","Toronto Blue Jays","-196","165","6","6",0.662162162162162,0.377358490566038,0.0395206527281999
"07/26/2020","17:05","Philadelphia Phillies","Miami Marlins","-222","183","6","6",0.68944099378882,0.353356890459364,0.0427978842481838
"07/26/2020","17:05","Washington Nationals","New York Yankees","102","-122","2","2",0.495049504950495,0.549549549549549,0.0445990545000445
"07/26/2020","01:10","San Diego Padres","Arizona Diamondbacks","-130","108","5","5",0.565217391304348,0.480769230769231,0.0459866220735785
"07/25/2020","23:15","Washington Nationals","New York Yankees","187","-222","9","9",0.348432055749129,0.68944099378882,0.0378730495379487
"07/25/2020","21:10","Cincinnati Reds","Detroit Tigers","-286","229","4","4",0.740932642487047,0.303951367781155,0.0448840102682018
"07/25/2020","21:10","Cleveland Guardians","Kansas City Royals","-263","217","2","2",0.724517906336088,0.315457413249211,0.0399753195852994
"07/25/2020","20:10","Houston Astros","Seattle Mariners","-303","246","7","7",0.751861042183623,0.289017341040462,0.0408783832240853
"07/25/2020","20:10","Los Angeles Dodgers","San Francisco Giants","-435","336","4","4",0.813084112149533,0.229357798165138,0.0424419103146705
"07/25/2020","20:10","New York Mets","Atlanta Braves","100","-119","3","3",0.5,0.54337899543379,0.0433789954337898
"07/25/2020","20:10","Oakland Athletics","Los Angeles Angels","-128","108","1","1",0.56140350877193,0.480769230769231,0.0421727395411606
"07/25/2020","20:05","Philadelphia Phillies","Miami Marlins","-179","150","7","7",0.6415770609319,0.4,0.0415770609318997
"07/25/2020","20:05","Texas Rangers","Colorado Rockies","-127","106","2","2",0.559471365638767,0.485436893203884,0.0449082588426499
"07/25/2020","19:10","Tampa Bay Rays","Toronto Blue Jays","-152","125","4","4",0.603174603174603,0.444444444444444,0.0476190476190474
"07/25/2020","18:15","St.Louis Cardinals","Pittsburgh Pirates","-159","131","9","9",0.613899613899614,0.432900432900433,0.0468000468000469
"07/25/2020","18:10","Chicago White Sox","Minnesota Twins","-103","-115","10","3",0.507389162561576,0.534883720930233,0.0422728834918091
"07/25/2020","17:35","Boston Red Sox","Baltimore Orioles","-213","175","2","2",0.680511182108626,0.363636363636364,0.0441475457449898
"07/25/2020","17:05","Chicago Cubs","Milwaukee Brewers","-154","129","3","3",0.606299212598425,0.436681222707424,0.0429804353058487
"07/25/2020","02:10","Oakland Athletics","Los Angeles Angels","-147","125","7","7",0.595141700404858,0.444444444444444,0.0395861448493027
"07/25/2020","01:40","Los Angeles Dodgers","San Francisco Giants","-345","276","9","9",0.775280898876405,0.265957446808511,0.0412383456849152
"07/25/2020","01:10","Houston Astros","Seattle Mariners","-312","250","8","8",0.757281553398058,0.285714285714286,0.0429958391123439
"07/25/2020","01:10","San Diego Padres","Arizona Diamondbacks","-147","125","7","7",0.595141700404858,0.444444444444444,0.0395861448493027
"07/25/2020","00:15","St.Louis Cardinals","Pittsburgh Pirates","-192","160","5","5",0.657534246575342,0.384615384615385,0.042149631190727
"07/25/2020","00:10","Chicago White Sox","Minnesota Twins","-104","-114","5","5",0.509803921568627,0.532710280373832,0.0425142019424591
"07/25/2020","00:05","Texas Rangers","Colorado Rockies","-112","-106","1","1",0.528301886792453,0.514563106796116,0.0428649935885694
"07/24/2020","23:30","Boston Red Sox","Baltimore Orioles","-222","187","13","2",0.68944099378882,0.348432055749129,0.0378730495379487
"07/24/2020","23:10","Chicago Cubs","Milwaukee Brewers","-116","100","3","3",0.537037037037037,0.5,0.0370370370370372
"07/24/2020","23:10","Cleveland Guardians","Kansas City Royals","-238","196","2","2",0.704142011834319,0.337837837837838,0.0419798496721573
"07/24/2020","23:05","Philadelphia Phillies","Miami Marlins","-208","173","2","2",0.675324675324675,0.366300366300366,0.0416250416250417
"07/24/2020","22:40","Tampa Bay Rays","Toronto Blue Jays","-152","127","4","4",0.603174603174603,0.440528634361233,0.0437032375358366
"07/24/2020","22:10","Cincinnati Reds","Detroit Tigers","-179","152","7","7",0.6415770609319,0.396825396825397,0.0384024577572963
"07/24/2020","20:10","New York Mets","Atlanta Braves","-175","149","1","1",0.636363636363636,0.401606425702811,0.0379700620664476
"07/24/2020","02:08","Los Angeles Dodgers","San Francisco Giants","-286","231","8","8",0.740932642487047,0.302114803625378,0.0430474461124244
"07/23/2020","23:08","Washington Nationals","New York Yankees","148","-175","1","1",0.403225806451613,0.636363636363636,0.0395894428152492
"07/23/2020","01:40","Los Angeles Angels","San Diego Padres","-119","-105","4","4",0.54337899543379,0.51219512195122,0.0555741173850093
"07/23/2020","00:10","Chicago White Sox","Milwaukee Brewers","-135","108","3","3",0.574468085106383,0.480769230769231,0.0552373158756136
"07/23/2020","00:05","Texas Rangers","Colorado Rockies","-130","104","3","3",0.565217391304348,0.490196078431373,0.0554134697357205
"08/01/2020","00:05","Kansas City Royals","Chicago White Sox","145","-167","2","2",0.408163265306122,0.625468164794008,0.0336314301001299
"07/31/2020","23:35","Baltimore Orioles","Tampa Bay Rays","168","-196","6","6",0.373134328358209,0.662162162162162,0.0352964905203712
"07/31/2020","23:10","Atlanta Braves","New York Mets","-139","119","11","10",0.581589958158996,0.45662100456621,0.0382109627252059
"07/31/2020","23:10","Detroit Tigers","Cincinnati Reds","152","-175","7","7",0.396825396825397,0.636363636363636,0.0331890331890332
"07/31/2020","23:05","New York Yankees","Boston Red Sox","-189","162","5","5",0.653979238754325,0.381679389312977,0.0356586280673024
"07/31/2020","01:45","San Francisco Giants","San Diego Padres","145","-172","7","7",0.408163265306122,0.632352941176471,0.040516206482593
"07/31/2020","01:40","Arizona Diamondbacks","Los Angeles Dodgers","137","-164","3","3",0.421940928270042,0.621212121212121,0.0431530494821635
"07/31/2020","01:40","Los Angeles Angels","Seattle Mariners","-182","152","5","5",0.645390070921986,0.396825396825397,0.0422154677473825
"07/30/2020","23:10","Atlanta Braves","Tampa Bay Rays","-156","131","2","2",0.609375,0.432900432900433,0.0422754329004329
"07/30/2020","23:10","Detroit Tigers","Kansas City Royals","129","-154","3","3",0.436681222707424,0.606299212598425,0.0429804353058487
"07/30/2020","23:07","Minnesota Twins","Cleveland Guardians","-122","102","0","0",0.549549549549549,0.495049504950495,0.0445990545000445
"07/30/2020","23:07","New York Mets","Boston Red Sox","-167","140","2","2",0.625468164794008,0.416666666666667,0.0421348314606742
"07/30/2020","23:05","Baltimore Orioles","New York Yankees","209","-256","6","6",0.323624595469256,0.719101123595506,0.0427257190647614
"07/30/2020","20:05","Toronto Blue Jays","Washington Nationals","-156","131","4","4",0.609375,0.432900432900433,0.0422754329004329
"07/30/2020","02:10","Los Angeles Angels","Seattle Mariners","-278","222","7","7",0.735449735449735,0.31055900621118,0.0460087416609156
"07/30/2020","01:45","San Francisco Giants","San Diego Padres","165","-200","7","7",0.377358490566038,0.666666666666667,0.0440251572327044
"07/30/2020","00:10","Minnesota Twins","St.Louis Cardinals","-169","142","3","3",0.628252788104089,0.413223140495868,0.0414759285999571
"07/29/2020","23:35","Baltimore Orioles","New York Yankees","284","-357","3","3",0.260416666666667,0.781181619256018,0.0415982859226842
"07/29/2020","23:10","Atlanta Braves","Tampa Bay Rays","-128","108","7","7",0.56140350877193,0.480769230769231,0.0421727395411606
"07/29/2020","23:10","Detroit Tigers","Kansas City Royals","-130","110","5","5",0.565217391304348,0.476190476190476,0.0414078674948239
"07/29/2020","23:10","Houston Astros","Los Angeles Dodgers","127","-152","2","2",0.440528634361233,0.603174603174603,0.0437032375358366
"07/29/2020","23:10","New York Mets","Boston Red Sox","-208","173","5","5",0.675324675324675,0.366300366300366,0.0416250416250417
"07/29/2020","23:05","Pittsburgh Pirates","Milwaukee Brewers","127","-152","0","0",0.440528634361233,0.603174603174603,0.0437032375358366
"07/29/2020","22:40","Cincinnati Reds","Chicago Cubs","-115","-104","12","7",0.534883720930233,0.509803921568627,0.04468764249886
"07/29/2020","22:10","Cleveland Guardians","Chicago White Sox","-101","-119","0","0",0.502487562189055,0.54337899543379,0.0458665576228445
"07/29/2020","22:05","Toronto Blue Jays","Washington Nationals","150","-179","0","0",0.4,0.6415770609319,0.0415770609318997
"07/29/2020","20:05","Texas Rangers","Arizona Diamondbacks","-125","106","7","7",0.555555555555556,0.485436893203884,0.0409924487594391
"07/29/2020","19:40","Oakland Athletics","Colorado Rockies","-147","125","1","1",0.595141700404858,0.444444444444444,0.0395861448493027
"07/29/2020","01:45","San Francisco Giants","San Diego Padres","129","-152","3","3",0.436681222707424,0.603174603174603,0.0398558258820267
"07/29/2020","01:40","Los Angeles Angels","Seattle Mariners","-182","152","10","2",0.645390070921986,0.396825396825397,0.0422154677473825
"07/29/2020","01:40","Oakland Athletics","Colorado Rockies","-164","141","3","3",0.621212121212121,0.4149377593361,0.0361498805482208
"07/29/2020","01:10","Houston Astros","Los Angeles Dodgers","125","-149","2","2",0.444444444444444,0.598393574297189,0.0428380187416333
"07/29/2020","01:05","Texas Rangers","Arizona Diamondbacks","-110","-109","1","1",0.523809523809524,0.521531100478469,0.0453406242879928
"07/29/2020","00:10","Minnesota Twins","St.Louis Cardinals","-147","124","6","6",0.595141700404858,0.446428571428571,0.0415702718334297
"07/28/2020","23:30","Boston Red Sox","New York Mets","102","-122","3","3",0.495049504950495,0.549549549549549,0.0445990545000445
"07/28/2020","23:10","Detroit Tigers","Kansas City Royals","-112","-106","4","4",0.528301886792453,0.514563106796116,0.0428649935885694
"07/28/2020","23:05","Pittsburgh Pirates","Milwaukee Brewers","163","-192","8","8",0.380228136882129,0.657534246575342,0.0377623834574718
"07/28/2020","22:40","Cincinnati Reds","Chicago Cubs","-132","112","5","5",0.568965517241379,0.471698113207547,0.0406636304489265
"07/28/2020","22:40","Cleveland Guardians","Chicago White Sox","-127","108","5","5",0.559471365638767,0.480769230769231,0.0402405964079973
"07/28/2020","22:40","Tampa Bay Rays","Atlanta Braves","-145","122","5","5",0.591836734693878,0.450450450450451,0.0422871851443281
"07/28/2020","22:05","Washington Nationals","Toronto Blue Jays","-145","122","1","1",0.591836734693878,0.450450450450451,0.0422871851443281
"07/28/2020","19:40","Cleveland Guardians","Chicago White Sox","-132","112","4","4",0.568965517241379,0.471698113207547,0.0406636304489265
"07/27/2020","23:35","Boston Red Sox","New York Mets","-101","-119","4","4",0.502487562189055,0.54337899543379,0.0458665576228445
"07/27/2020","23:10","Detroit Tigers","Kansas City Royals","-128","108","6","6",0.56140350877193,0.480769230769231,0.0421727395411606
"07/27/2020","23:10","Houston Astros","Seattle Mariners","-256","208","8","8",0.719101123595506,0.324675324675325,0.0437764482708303
"07/27/2020","23:05","Pittsburgh Pirates","Milwaukee Brewers","150","-182","5","5",0.4,0.645390070921986,0.0453900709219859
"07/27/2020","22:40","Cincinnati Reds","Chicago Cubs","-101","-118","7","7",0.502487562189055,0.541284403669725,0.0437719658587796
"07/27/2020","22:40","Tampa Bay Rays","Atlanta Braves","-145","121","14","5",0.591836734693878,0.452488687782805,0.0443254224766829
"07/27/2020","22:05","Washington Nationals","Toronto Blue Jays","-127","106","1","1",0.559471365638767,0.485436893203884,0.0449082588426499
"07/27/2020","20:10","San Diego Padres","Arizona Diamondbacks","-123","104","6","6",0.551569506726457,0.490196078431373,0.04176558515783
"03/11/2020","20:05","Cleveland Guardians","Kansas City Royals","-164","131","canc.","canc.",0.621212121212121,0.432900432900433,0.054112554112554
"03/11/2020","17:10","New York Mets","St.Louis Cardinals","-154","125","7","7",0.606299212598425,0.444444444444444,0.0507436570428696
"03/11/2020","17:07","Toronto Blue Jays","Baltimore Orioles","-156","125","14","2",0.609375,0.444444444444444,0.0538194444444444
"03/11/2020","17:05","Houston Astros","Washington Nationals","118","-145","2","2",0.458715596330275,0.591836734693878,0.0505523310241529
"03/11/2020","17:05","Miami Marlins","New York Yankees","106","-132","3","3",0.485436893203884,0.568965517241379,0.0544024104452627
"03/11/2020","17:05","Minnesota Twins","Atlanta Braves","-154","125","2","2",0.606299212598425,0.444444444444444,0.0507436570428696
"03/10/2020","20:10","Seattle Mariners","Los Angeles Angels","-122","100","3","3",0.549549549549549,0.5,0.0495495495495495
"03/10/2020","20:05","Chicago White Sox","Texas Rangers","-137","112","2","2",0.578059071729958,0.471698113207547,0.0497571849375049
"03/10/2020","20:05","San Francisco Giants","Chicago Cubs","-104","-118","3","3",0.509803921568627,0.541284403669725,0.0510883252383523
"03/10/2020","17:05","Boston Red Sox","St.Louis Cardinals","-119","-103","3","3",0.54337899543379,0.507389162561576,0.0507681579953663
"03/10/2020","17:05","Detroit Tigers","Pittsburgh Pirates","-145","119","4","4",0.591836734693878,0.45662100456621,0.0484577392600876
"03/10/2020","17:05","Miami Marlins","Washington Nationals","-115","-108","3","3",0.534883720930233,0.519230769230769,0.0541144901610018
"03/10/2020","17:05","New York Yankees","Toronto Blue Jays","-175","142","2","2",0.636363636363636,0.413223140495868,0.0495867768595042
"03/10/2020","17:05","Philadelphia Phillies","Minnesota Twins","-161","131","5","5",0.616858237547893,0.432900432900433,0.0497586704483257
"03/10/2020","02:05","Milwaukee Brewers","Seattle Mariners","-159","129","2","2",0.613899613899614,0.436681222707424,0.0505808366070375
"03/10/2020","01:05","Texas Rangers","Oakland Athletics","-125","102","0","0",0.555555555555556,0.495049504950495,0.0506050605060506
"03/09/2020","22:05","Atlanta Braves","Boston Red Sox","-154","125","1","1",0.606299212598425,0.444444444444444,0.0507436570428696
"03/09/2020","20:10","Arizona Diamondbacks","Kansas City Royals","-167","136","4","4",0.625468164794008,0.423728813559322,0.0491969783533295
"03/09/2020","20:10","San Diego Padres","Los Angeles Dodgers","-103","-118","2","2",0.507389162561576,0.541284403669725,0.0486735662313011
"03/09/2020","20:05","Chicago White Sox","Cincinnati Reds","-152","122","3","3",0.603174603174603,0.450450450450451,0.0536250536250535
"03/09/2020","17:05","Houston Astros","Detroit Tigers","-196","156","2","2",0.662162162162162,0.390625,0.0527871621621623
"03/09/2020","17:05","Miami Marlins","New York Mets","-133","108","1","1",0.570815450643777,0.480769230769231,0.0515846814130074
"03/09/2020","17:05","Minnesota Twins","St.Louis Cardinals","-182","147","0","0",0.645390070921986,0.404858299595142,0.0502483705171275
"03/09/2020","17:05","Philadelphia Phillies","New York Yankees","-118","-104","3","3",0.541284403669725,0.509803921568627,0.0510883252383523
"03/08/2020","20:10","Colorado Rockies","Cleveland Guardians","-161","131","3","3",0.616858237547893,0.432900432900433,0.0497586704483257
"03/08/2020","20:05","San Francisco Giants","Seattle Mariners","-115","-106","8","8",0.534883720930233,0.514563106796116,0.0494468277263491
"03/08/2020","20:05","Texas Rangers","Los Angeles Dodgers","-110","-112","9","9",0.523809523809524,0.528301886792453,0.0521114106019767
"03/08/2020","17:10","New York Mets","Houston Astros","-120","-102","3","3",0.545454545454545,0.504950495049505,0.0504050405040504
"03/08/2020","17:07","Toronto Blue Jays","Philadelphia Phillies","-139","114","9","9",0.581589958158996,0.467289719626168,0.0488796777851641
"03/08/2020","17:05","Boston Red Sox","Minnesota Twins","-130","106","7","7",0.565217391304348,0.485436893203884,0.0506542845082314
"03/08/2020","17:05","St.Louis Cardinals","Miami Marlins","-161","131","7","7",0.616858237547893,0.432900432900433,0.0497586704483257
"03/08/2020","17:05","Tampa Bay Rays","Pittsburgh Pirates","-169","138","2","2",0.628252788104089,0.420168067226891,0.04842085533098
"03/08/2020","17:05","Washington Nationals","Detroit Tigers","-179","144","5","5",0.6415770609319,0.409836065573771,0.0514131265056701
"03/07/2020","19:10","Seattle Mariners","Oakland Athletics","100","-122","4","4",0.5,0.549549549549549,0.0495495495495495
"03/07/2020","19:05","Los Angeles Dodgers","Colorado Rockies","-200","163","7","7",0.666666666666667,0.380228136882129,0.0468948035487959
"03/07/2020","19:05","Milwaukee Brewers","Texas Rangers","-123","102","2","2",0.551569506726457,0.495049504950495,0.0466190116769525
"03/07/2020","19:05","San Francisco Giants","Chicago White Sox","-135","110","12","7",0.574468085106383,0.476190476190476,0.0506585612968591
"03/07/2020","17:05","Pittsburgh Pirates","New York Yankees","-109","-114","4","4",0.521531100478469,0.532710280373832,0.0542413808523006
"03/07/2020","17:05","St.Louis Cardinals","Houston Astros","-132","108","5","5",0.568965517241379,0.480769230769231,0.0497347480106101
"03/07/2020","15:35","Detroit Tigers","Minnesota Twins","123","-152","6","6",0.448430493273543,0.603174603174603,0.0516050964481458
"03/07/2020","00:40","San Diego Padres","Texas Rangers","-119","-102","4","4",0.54337899543379,0.504950495049505,0.0483294904832947
"03/07/2020","00:05","Los Angeles Dodgers","Seattle Mariners","-233","184","3","3",0.6996996996997,0.352112676056338,0.0518123757560378
"03/06/2020","23:05","Miami Marlins","Washington Nationals","-122","-101","7","7",0.549549549549549,0.502487562189055,0.0520371117386043
"03/06/2020","22:35","New York Yankees","Baltimore Orioles","-238","189","1","1",0.704142011834319,0.346020761245675,0.0501627730799943
"03/06/2020","22:05","Houston Astros","New York Mets","-152","124","3","3",0.603174603174603,0.446428571428571,0.0496031746031744
"03/06/2020","19:10","Arizona Diamondbacks","Colorado Rockies","-122","100","6","6",0.549549549549549,0.5,0.0495495495495495
"03/06/2020","19:05","Chicago Cubs","Chicago White Sox","-101","-122","3","3",0.502487562189055,0.549549549549549,0.0520371117386043
"03/06/2020","19:05","Los Angeles Angels","Kansas City Royals","108","-135","4","4",0.480769230769231,0.574468085106383,0.0552373158756136
"03/06/2020","19:05","Milwaukee Brewers","San Francisco Giants","-120","-102","5","5",0.545454545454545,0.504950495049505,0.0504050405040504
"03/06/2020","17:07","Toronto Blue Jays","Pittsburgh Pirates","-130","104","13","19",0.565217391304348,0.490196078431373,0.0554134697357205
